id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1123311388884131840,"@meufakefavorito Infelizmente, parte do recolhido também vai parar nos oceanos. Há empresas que clandestinamente despejam caminhões de lixo em manguezais e áreas mais remotas de baías. Esses dias rolou um vídeo na minha TL. Isso somado ao povão que joga tudo na rua está acabando com tudo.",0,0,False,,Tue Apr 30 19:41:19 +0000 2019
1131680125551091713,"A falta de iluminação pública preocupa os moradores da Rua Cassiano Machado, na Vila Xavier, em Araraquara. O mato alto e o excesso de lixo também geram transtornos. https://t.co/Ppk1JxXsA5",0,0,False,,Thu May 23 21:55:42 +0000 2019
1102349206239485953,"Seus pau no cu, não joga a porta do lixo na rua caralho https://t.co/whF69VE6CN",1,1,False,,Sun Mar 03 23:25:06 +0000 2019
1138561493467897856,"@joicehasselmann Evita a superlotação das cadeias e joga esses bandidos na rua prá nus matar, seria bom se eles fossem matar os familiares dos que soltaram esses lixo, aí os ministros ia sentir o que O povo sente nas Ruas do país",0,0,False,,Tue Jun 11 21:39:48 +0000 2019
1098329359176396800,"Eu não aguento não mds, tô um lixo hj, 50mil pessoas conhecidas na rua",0,0,False,,Wed Feb 20 21:11:39 +0000 2019
1124092397401661440,"As crianças que estavam brincando na rua começaram a gritar “meninas são espertas,meninos são um lixo” 
Sensatas",0,4,False,,Thu May 02 23:24:46 +0000 2019
1112472745776943104,"gente alguém quer ir na rua? tomar um açaí, chutar lixo, tomar uma cerveja, sei lá qualquer coisa",0,1,False,,Sun Mar 31 21:52:25 +0000 2019
1106701663488954368,Eu vendo gente jogando lixo na rua https://t.co/te7Tcm8N98,1,2,False,,Fri Mar 15 23:40:12 +0000 2019
1101624194587070464,mds como um lixo tem coragem de sair assim na rua pqp https://t.co/edJ1XdgDfV,0,0,False,,Fri Mar 01 23:24:09 +0000 2019
1086378032892395520,"Só muito chato com essa parada de jogar lixo na rua, ou na chão, quem me conhece sabe.",0,0,False,,Fri Jan 18 21:41:21 +0000 2019
1084935116554752000,Adicionei um vídeo a uma playlist @YouTube https://t.co/PAZtqwu0tY lixo na rua,0,0,False,,Mon Jan 14 22:07:43 +0000 2019
1082733797983035392,mas o ces tambem precisa de alguem pra falar que nao pode jogar lixo na rua que nao pode grudar chiclete debaixo da mesa,0,1,False,,Tue Jan 08 20:20:28 +0000 2019
1086718573702250496,Queria saber o que que dá na cabeça do energúmeno PRA JOGAR LIXO NA RUA PORRA,0,1,False,,Sat Jan 19 20:14:32 +0000 2019
1099374525995732993,"boa tarde vc que joga lixo na rua
em vez de jogar na rua enfie no seu cu

grato",4,7,False,,Sat Feb 23 18:24:47 +0000 2019
1106653848087814145,"A Prefeitura fez uma ação de recolhimento de entulhos na Rua Minuano, no Bairro Pasqualini, nesta sexta-feira, em um foco de lixo histórico. 

A intervenção no local partiu de uma denúncia recebida pelo... https://t.co/JwRfctftoy",0,1,False,,Fri Mar 15 20:30:12 +0000 2019
1138156964750548993,"5 coisas para NÃO fazer nos usa: 

- não dar gorjeta 
- chegar atrasado 
- cumprimentar estranhos com abraço/beijo 
- jogar papel higiênico no lixo 
- beber álcool na rua",0,6,False,,Mon Jun 10 18:52:20 +0000 2019
1080162555526549504,Hj é o dia perfeito pra andar de skt tem ninguém na rua e os fdp q fica tentando te atropelar tão td assistindo o lixo lá,0,0,False,,Tue Jan 01 18:03:16 +0000 2019
1108853162067349505,"fui na rua jogar o lixo e não fazia ideia que estava tão friooo ,Deus me livree",0,1,False,,Thu Mar 21 22:09:29 +0000 2019
1105253221034016768,"@Kalooshreis Sim, o pior é que falam que é so não jogar lixo na rua mas la na região eh mto difícil achar as lixeiras",0,1,False,,Mon Mar 11 23:44:37 +0000 2019
1087470514539560961,Quando eu vejo uma pessoa jogando lixo na rua da vontade de bater,0,1,False,,Mon Jan 21 22:02:29 +0000 2019
1138169886017040385,ˢᵉ ᵛᵒᶜᵉ ᶜᵒˡᵒᶜᵃ ˡⁱˣᵒ ⁿᵒ ᵇᵒˡˢᵒ ᵖʳᵃ ᵉᵛⁱᵗᵃʳ ʲᵒᵍᵃʳ ⁿᵃ ʳᵘᵃ  ᵛᶜ ᵐᵉʳᵉᶜᵉ ᵒ ᵐᵘⁿᵈᵒ,0,2,False,,Mon Jun 10 19:43:41 +0000 2019
1123322421514244096,"eu tenho vontade de pegar os meus vizinhos que tacam fogo em lixo na rua e tacar eles no fogo tbm, bando de fdp",0,0,False,,Tue Apr 30 20:25:10 +0000 2019
1123281196711141382,"Mrm sei pra que soltar a cachorra na rua, dia de lixo",0,2,False,,Tue Apr 30 17:41:21 +0000 2019
1093645863405142016,"vive jogando lixo na rua e ontem perdeu coisa com alagamento/enchente?

mermao, tu tem mais é que se foder mesmo",0,0,False,,Thu Feb 07 23:01:07 +0000 2019
1113159720850817024,"hj está  sendo o primeiro dia q deixo meus filhos brincarem na rua, estão q nem pinto no lixo, chega ser engraçado kkkkk",0,3,False,,Tue Apr 02 19:22:13 +0000 2019
1129852212430147589,Só lixo na rua e ainda agora começou. Não tenho paciência,0,2,False,,Sat May 18 20:52:13 +0000 2019
1109151609840418818,tenho q ter cuidado hj na rua pq se um caminhão de lixo passar e eu tiver paradinh é bem capaz dele me confundir com um saco de lixo mesmo,8,5,False,,Fri Mar 22 17:55:25 +0000 2019
1089267553224994816,"@GloboNews abutre, sem empatia!Atitude mais ridícula, ja foi criticada anteriormente pela mesma postura dentro da Central e agora fica na rua caçando pessoas aflitas e abaladas com os acontecimentos! LIXO https://t.co/r7x4GlTYOx",0,0,False,,Sat Jan 26 21:03:16 +0000 2019
1110610990620655617,"@forbillielmj sinto que vou morrer sufocada a sensação é muito ruim o corpo faz muito esforço pra botar pra fora e isso é o que mais me deixa apavorada, mas sou muito difícil de passar mal geralmente quando como algum lixo na rua sai por baixo mesmokkkk",0,1,False,,Tue Mar 26 18:34:28 +0000 2019
1114306928916750337,Mano quando eu vejo uma pessoa jogando lixo na rua da vontade de descer um tapão no pé da orelha fi. 😠,2,3,False,,Fri Apr 05 23:20:49 +0000 2019
1123325281136205824,"@CarlaZambelli17 @STF_oficial @LulaOficial Inacreditável mesmo, porém é de se esperar essas falcatruas do STF
VOLTO A REPETIR ESTA NA HORA DE FECHAR ESSE LIXO 
POVO TEM Q IR PRA RUA",0,0,False,,Tue Apr 30 20:36:32 +0000 2019
1107416226614202368,"Mano eu amo o twitter, CONTINUEM FAZENDO POST DE CONSCIENTIZAÇÃO 

Fui na padaria comprar pipoca pro meu irmão que ta doente e na volta comendo rosquinhas joguei o lixo na rua dei 3 passos e fiquei me sentindo mal dms por um post que vi no tt sobre lixo na rua e voltei p pegar kk",0,2,False,,Sun Mar 17 22:59:37 +0000 2019
1099762302931341313,"Sobre o lance do carnaval... Não que eu seja contra as pessoas se divertirem, mas poha, vamos ter consciência.  Não espalhar lixo, quebrar garrafas na rua. Essas coisas que fazem as pessoas ""demonizarem"" o carnaval de rua.",0,0,False,,Sun Feb 24 20:05:40 +0000 2019
1138903993516797959,"-apanhar lixo na praia ou na rua
-tomar banhos curtos
-reciclar sempre que possível
-não use sacos de plástico
-não use palhinhas/canudos
-tente andar mais a pé",0,0,False,,Wed Jun 12 20:20:46 +0000 2019
1088208155849428992,"Eu fico em casa me achando um mulherão da porra, mas é só eu sair na rua que me acho um lixo",0,0,False,,Wed Jan 23 22:53:36 +0000 2019
1092907643394551809,"“Eu gostaria de ver o Arão de primeiro volante no Flamengo. Usaria um time mais ofensivo. Deixaria o Cuéllar de fora.”

🎙 Sormani, o lixo.

SE EU ENCONTRO UM CARA DESSES NA RUA, EU PASSO POR CIMA COM O CARRO!",6,11,False,,Tue Feb 05 22:07:42 +0000 2019
1091797681620598795,@al1rio 2019 e as pessoas ainda deixam quintal sujo e lixo na rua,0,2,False,,Sat Feb 02 20:37:06 +0000 2019
1114991877609148416,"MANO. acabei de ver alguém jogando lixo na rua da janela DE CASA. do LADO da cozinha. a SORTE da pessoa foi que eu tava olhando de baixo e tinha uma árvore na drente, então não consegui olhar o apartamento a tempo, pq tava pronta pra catar tudo e levar na porta do apartamento.",0,4,False,,Sun Apr 07 20:42:33 +0000 2019
1122958741714939904,"Meu pai inventou de limpar a caixa de gordura e tirou um treco que faz com que a gordura não vá para o cano e colocou no lixo. Eu peguei todas as sacolas e coloquei numa sacola maior, de lixo e coloquei na rua... Tive voltar, a abrir a sacola e procurar o brequete...... PQP",0,0,False,,Mon Apr 29 20:20:02 +0000 2019
1088562571463016453,"Os ataques na capital cearense chegam ao 23° e refletem principalmente nos serviços públicos. A coleta de lixo tem sido umas das partes mais afetadas. Nas fotos, estão os bairros Conjunto Ceará (Avenida E), Parque Araxá (Rua Azevedo Bolão) e Montese (Rua Barão de Canindé). https://t.co/gSP2CGGeQ6",4,4,False,,Thu Jan 24 22:21:56 +0000 2019
1087117332693073920,"eu sinto q estou prestes a ter uma crise de ansiedade por estar longe das pessoas q eu gosto e convivo, to me sentindo um lixo e sozinha, se eu pudesse eu saia na rua gritando e correndo nesse exato momento pra por todo esse sentimento negativo p fora",0,1,False,,Sun Jan 20 22:39:04 +0000 2019
1126265630095757313,"Nego aqui em casa não tem coragem de levar uma lata de lixo na rua, tem que esperar eu chegar em casa pra eu poder jogar, é inacreditável essa porra",0,1,False,,Wed May 08 23:20:25 +0000 2019
1128438010503151617,"eu realmente n tenho controle da vida...
levantei p tirar o lixo... aproveitei q estava na rua e fui no mercado... voltei c carne... coloquei na churrasqueira e enquanto assava eu lavei louça",0,0,False,,Tue May 14 23:12:41 +0000 2019
1094337288056774657,"@nacraralemos Eu tô pensando qq eu vou arrumar pra sair na rua, minha autoestima tá um lixo, quanto mais tirar foto.",0,1,False,,Sat Feb 09 20:48:35 +0000 2019
1097212047689961472,"Marighella foi ser humano capaz de errar, era truculento, cometia  assassinatos e violências variadas, mas n era um monstro, isso é a vida,  pior vc ai q fica jogando lixo na rua e furando fila 😡 https://t.co/EM2YmICAKQ",0,1,False,,Sun Feb 17 19:11:52 +0000 2019
1099413084635054080,"Acho horrivel quem joga lixo na rua, eu subi o calçadão todo segurando uma lata de refrigerante e um copo pra não jogar na rua, minha parte eu faço",0,2,False,,Sat Feb 23 20:58:00 +0000 2019
1093274888461303808,"@nxnxnxnxnxc ta td bem eu n ligo pra tamanho, oq importa é se vc guarda o lixo no bolso p n jogar na rua",0,1,False,,Wed Feb 06 22:27:00 +0000 2019
1093645930983763969,"@RiodeNojeira @ennicelaynee Sou do Rio, e falo que a maioria dos cariocas são porcos; aí quando chove quer reclamar do governo, mas se cada um fizesse sua parte muitos dos problemas que temos iriam diminuir, começando pela falta de educação de jogar lixo na rua.",1,4,False,,Thu Feb 07 23:01:23 +0000 2019
1128408757833207808,"@metrosp_oficial @Anamas1984 Se os vendedores ambulantes não encontrarem compradores eles desaparecem por si só, enfim está reclamação e igual ao cara que joga seu lixo na rua e na hora da enchente culpa a Prefeitura, 
Agora estes caras metidos a cantores é pá cabá memu viu !",0,0,False,,Tue May 14 21:16:27 +0000 2019
1096889564063506432,A @FoxSportsBrasil sempre foi esse lixo de canal. Formado por pessoas incompetentes e desqualificadas para suas funções! A melhor noticia será seu fechamento com todos esses picaretas na rua!!,0,0,False,,Sat Feb 16 21:50:25 +0000 2019
1121831636994351104,eu cato lixo na rua pra salvar o mundo do aquecimento global https://t.co/VyarQT1szO,0,1,False,,Fri Apr 26 17:41:19 +0000 2019
1099043947203174400,Que raiva de quem joga lixo na rua,0,0,False,,Fri Feb 22 20:31:10 +0000 2019
1097233362102693890,"O carnaval perdeu seu brilho, trocamos os bailes de salão, concursos de fantasias e a brincadeira saudável por um monte de bêbados na rua tumultuando o trânsito além de mijarem e deixarem lixo por onde passam, gosta disso? Então chama o bloco pra passar na frente da sua casa.",0,0,False,,Sun Feb 17 20:36:33 +0000 2019
1126164811203657733,"@drewfamosinho @husbiebr quanto você ganha pra passar pano pra macho famoso? esquece da vítima mesmo kkjkkk escroto pra caralho, erro é jogar lixo na rua, agredir uma mulher é crime e por isso um homem desses n deve ser digno de ser considerado “lenda”",0,1,False,,Wed May 08 16:39:48 +0000 2019
1122510861682257922,"@AiltonBenedito Enquanto tem familias inteiras de gente honesta comendo lixo e dormindo na rua, tem sempre alguém manifestamente preocupado com direitos fundamentais de criminosos presos. Poste mija no cão diariamente neste país.",0,0,False,,Sun Apr 28 14:40:19 +0000 2019
1129459454993489920,"Já fui na rua 3x hoje, e agora tenho que ir buscar Sophia, cansaço é lixo",0,0,False,,Fri May 17 18:51:33 +0000 2019
1136389706298667008,"@ieatmari @WagnerBraz55 @recifeordinario Maceió, fortaleza e outros estados do nordeste as pessoas tem educação, não joga lixo na rua, entre outras coisas que infelizmente só vemos aqui em Pernambuco.",0,0,False,,Wed Jun 05 21:49:53 +0000 2019
1126235182980321282,se o caminhão do lixo passar na rua agora eu me jogo la dentro,0,0,False,,Wed May 08 21:19:26 +0000 2019
1134177736614981633,"Sem meu fone, eu fico um pinto no lixo na rua",0,0,False,,Thu May 30 19:20:19 +0000 2019
1111753749599567872,gente que guarda o lixo no bolso/mochila pra não jogar na rua https://t.co/v5R5vh19lf,2,4,False,,Fri Mar 29 22:15:23 +0000 2019
1135328737979981830,"Queria conseguir me sentir bonita perto de outras pessoas do mesmo jeito q me sinto maravilhosa quando tô sozinha, mas a sociedade e seus padrões de merda me fazem me sentir um lixo toda vez q saio na rua",1,4,False,,Sun Jun 02 23:33:59 +0000 2019
1137841374517178368,Você que guarda lixo no bolso pra não jogar na rua. O mundo não te merece.,3,9,False,,Sun Jun 09 21:58:18 +0000 2019
1082381406620262401,Como que ainda tem pessoa com coragem de jogar lixo na rua,1,0,False,,Mon Jan 07 21:00:11 +0000 2019
1099748185482895365,e meu irmão de 10 anos que tá dando a bicicleta antiga dele pra um menino que passou catando lixo na rua ❤️❤️❤️,0,0,False,,Sun Feb 24 19:09:34 +0000 2019
1118604057202110472,"sai na rua pois não tinha nada pra fazer, parei numa loja fui experimentar umas roupas bonitas
saí me sentindo um lixo pois todas precisavam que eu tivesse peitos, mas sou desprovida
pq deos",0,9,False,,Wed Apr 17 19:56:04 +0000 2019
1109580171533791232,"Impressionante a quantidade de lixo que as pessoas jogam no mar, além de prejudicar à elas mesma estão prejudicando o ambiente e os animais. Peixes, tartarugas,entre outros,já foram encontrados mortos. Enfim, seja na praia, na rua ou em qualquer outro lugar não jogue lixo no chão",2,2,False,,Sat Mar 23 22:18:22 +0000 2019
1132421932798881792,"Eu ainda faria mais! Além de fechar os bares nesse horário. Tinha que por segurança na rua. Pelas manhãs, o lugar fica cheio de lixo pelo chão e com reflexos do vandalismo. É um povo sem educação e respeito.",0,2,False,,Sat May 25 23:03:22 +0000 2019
1080170350271496197,"Todo réveillon é a mesma coisa! 
O povo é porco d+!
Joga lixo no chão na virada do ano com desculpa de ""não ter onde jogar"" ...
Querido/a é só levar seu lixinho para casa, ou não sua casa tbm não tem lixeira? 🤔
Depois, no resto dos dias reclama que a rua tá suja.... https://t.co/nQG9VWa8RQ",0,0,False,,Tue Jan 01 18:34:14 +0000 2019
1110993925861453826,"@felipecherozo A primeira boa ação na sua mãe foi ter pego o lixo da rua né, ( aliás sinto muito por ter sido abandonado na rua ).",0,1,False,,Wed Mar 27 19:56:07 +0000 2019
1111752523029856257,"Fui colocar o lixo na rua, fiquei enroscado na lixeira seria o destino?",0,3,False,,Fri Mar 29 22:10:31 +0000 2019
1090711649273724942,"Fico me perguntando o que se passa na cabeça do humano que vive jogando lixo na rua, mata as plantinhas e depois fica reclamando do calor",1,2,False,,Wed Jan 30 20:41:36 +0000 2019
1100170942221901825,"@Heeybh_ @Seinsusim @srkaiq @aredead Essas mesmas pessoas jogam lixo sempre na rua, só que separadas. Acho que a diferença é o impacto visual",0,1,False,,Mon Feb 25 23:09:27 +0000 2019
1134603756895649792,Se tem uma coisa q me irrita é ver gente jogando lixo da janela do busão anao NAO JOGA LIXO NA RUA CARAI,5,10,False,,Fri May 31 23:33:10 +0000 2019
1117202418205364225,@EniMariLim5 @afccontador @zehdeabreu Na favela não tem varredor de rua. Não coleta de lixo. Não tem esgoto. Imagina seu bairro sem coleta de lixo um mês.... imagina 30 anos.,0,0,False,,Sat Apr 13 23:06:27 +0000 2019
1092514386684665856,"minha mãe manda eu colocar lixo na rua 
Eu: mas não quero colocar roupa
Mãe: vai do jeito que vc quiser

e assim eu fui bota o lixo na rua de lingerie
viva o mundo sem roupa",0,1,False,,Mon Feb 04 20:05:02 +0000 2019
1105619460017319936,semana passada uma hora dessas eu tava tomando corote na rua aí agora pouco estava na aula de imuno e neste momento fazendo exercício de farmaco fui do luxo ao lixo,0,0,False,,Tue Mar 12 23:59:55 +0000 2019
1134210555617710099,".
👉🏻 Temos uma grande responsabilidade pelas nossas ações! Muitas vezes não agimos como seres inteligentes!! 🤔
.
👉🏻 Não jogue lixo na rua e muito menos em rios, lagos e córregos! Junte o lixo e destine a catadores ou… https://t.co/GJtQ1StMve",0,0,False,,Thu May 30 21:30:43 +0000 2019
1084552852972949504,caralho eu to um lixo tnc espero n encontrar ngm querido na rua,0,0,False,,Sun Jan 13 20:48:44 +0000 2019
1103789271918542848,"@jeanwyllys_real @universauol Você é um porco @jeanwyllys_real !
Quer dizer que ficar nu, usar objetos da igreja católica, crianças pegar em homem nu, ficar zoneando na rua é cultura e normal?
Aí uma pessoa de bem põe a público esses lixo que você gosta ele está errado e querem logo processar.
Vc é nojento !",0,0,False,,Thu Mar 07 22:47:24 +0000 2019
1122189167721680896,"Isso msm, tira maior onda na rua, anda bem arrumado mas a casa é um lixo e come arroz com ovo. https://t.co/hVBfaGh809",1,0,False,,Sat Apr 27 17:22:01 +0000 2019
1122622677179666434,foda se vou na rua odeio me sentir esse saco de lixo q eu tô,0,0,False,,Sun Apr 28 22:04:38 +0000 2019
1110674405284331521,toda vez que eu to no apice de um momento dificil na rua ou igual um pinto no lixo euchego em casa e tem mensagem no celular “acabei de te ver” eh d cair o cu da bunda,0,1,False,,Tue Mar 26 22:46:28 +0000 2019
1109916085212594182,"📌CIDADE DE DEUS | 👉LIXO ACUMULADO NA RUA

📝"" Peço  que a COMLURB  faça alguma coisa porque não está dando para passar pela rua, temos que passar pelo mato que  está  bem alto. Fica na rua  Quintanilha... https://t.co/BxS2bwI0EQ",0,2,False,,Sun Mar 24 20:33:10 +0000 2019
1089269012586995712,"Por isso que eu digo, na malícia mesmo, tem gente que só aprende quando levar porrada na rua ou se sentir um lixo diante de outra pessoa",0,0,False,,Sat Jan 26 21:09:04 +0000 2019
1094316431150333955,"Muito bom ver twitter de pessoas com deficiências, não me sinto tão sozinho e um lixo por olhares na rua",0,0,False,,Sat Feb 09 19:25:43 +0000 2019
1129145436684656641,"pior que o nosso pensamento fica ""mas do que adianta eu tentar fazer alguma coisa pelo mundo, se meu vizinho também não vai"" MEU AMOR, A MUDANÇA COMEÇA DEVAGAR, e ela faz uma diferença. Então, NÃO JOGA LIXO NA RUA .. são pequenos atos assim que podem salvar o  planetinha https://t.co/Gj5J1jstJy",1,4,False,,Thu May 16 22:03:45 +0000 2019
1110972133436518402,"se você não joga lixo no chão da sua casa, por que você joga na rua?",6,9,False,,Wed Mar 27 18:29:32 +0000 2019
1110670004658323461,a sindrome do jovem que nao usa canudo plastico pq as tartarugas tao morrendo mas enche o cu de plastico joga lixo na rua etc kkkkkkkk tem que acabar o jovem,0,1,False,,Tue Mar 26 22:28:59 +0000 2019
1090002465003573249,"Ah vai se foder mano, vrs mendigo passando fome na rua e comendo até lixo, e tu vem reclamar q o filho da puta q da tapa na cara de trabalhador e até de pessoas de idade não merecem? Tomar no olho do cu porra https://t.co/TOP1qTmJli",0,0,False,,Mon Jan 28 21:43:33 +0000 2019
1082031371894308864,@Vonicius8 @jobysonjunior @incorreto_pol @CarlosBolsonaro Se eu lhe ver na rua faço questão de colocar você dentro da primeira lata de lixo que encontrar.,0,0,False,,Sun Jan 06 21:49:16 +0000 2019
1125511035908177922,"Já pensou se o lixo que você jogou na rua se converte numa enchente matando toda a sua família, gerando  uma busca incessante pela causa do desastre e no fim, depois de muita busca, tu encontra a sua culpa e o apedrejamento é a única forma de justiça? Que firme.",0,1,False,,Mon May 06 21:21:56 +0000 2019
1085303219390218246,Gostei de um vídeo @YouTube https://t.co/y8XXqVsaVO lixo na rua,0,0,False,,Tue Jan 15 22:30:26 +0000 2019
1101985074990452736,hoje eu xinguei  um cara na rua e foi libertador dar aquele grito por todas as mulheres q são obrigadas a ouvir lixo quando passam,0,4,False,,Sat Mar 02 23:18:10 +0000 2019
1092485826213220353,"aprendi com uma leve pressão da minha mãe a sempre carregar lixo mas nunca jogar na rua, só na lixeira.
Ela dizia q se eu jogasse na rua, nossa casa ia alagar, eu ia perder tudo, ficar sem oxigênio e matar todos animais",0,2,False,,Mon Feb 04 18:11:33 +0000 2019
1093655465458831360,Se alguém me encontrar na rua essa semana me abraça porque eu estou me sentindo um lixo,0,1,False,,Thu Feb 07 23:39:16 +0000 2019
1106656532622688257,"@alquaresma @clapiclapiclapi Na minha cidade fizeram algo parecido uma vez... eles só passavam na rua central do meu bairro, falamos c o vereador da rua pra ele tentar resolver pra gente passou uma semana e nd, daí juntaram o lixo da rua e colocaram na porta dele kkkkkk no outro dia ele resolveu o problema",0,46,False,,Fri Mar 15 20:40:52 +0000 2019
1104103007766171648,"Tô desde 7 horas da manhã na rua, cansaço é lixo",0,0,False,,Fri Mar 08 19:34:04 +0000 2019
1116127700836601856,@kiukiu_le @Lixo_10 Nunca brincou na rua já. BURGUESA SIM,0,0,False,,Wed Apr 10 23:55:55 +0000 2019
1117912339246747648,"Eu tô muito mal, e sei disso pq simplesmente fui descer com o lixo, quando vi já tava andando na rua e comprando chocolate",0,1,False,,Mon Apr 15 22:07:26 +0000 2019
1107042632759496709,"@GeVieira5 @sangarosella @PaolaCarosella Já devolvi muito lixo para quem jogou na calçada ou rua, não minto que tive medo de apanhar, mas a razão falou mais alto.",0,1,False,,Sat Mar 16 22:15:06 +0000 2019
1113885700993245184,Não jogo lixo na rua. Mas minha bolsa é a verdadeira lixeira pqp,2,2,False,,Thu Apr 04 19:27:00 +0000 2019
1109544686535012353,"lembrar do bichinho que tá passando fome na rua, que tá rasgando saco de lixo no bairro pra procurar o que comer tu não lembra né?",0,0,False,,Sat Mar 23 19:57:22 +0000 2019
1106700193498652673,"@wtft_dora @curtkocain @Rapha_Mend @julianna_hoffer A Laura me lembra uma amiga minha de uns anos atrás. Dois casos dela:

1) andando na rua comigo Ela foi desviar de um tanto de saco de lixo. Desviou. Porém andou. Torceu o pé e caiu feito uma jaca podre em cima de todos os sacos de lixo.",0,4,False,,Fri Mar 15 23:34:22 +0000 2019
1120461858241155077,"Hj é o dia da terra, então vamos valorizar e cuidar né pessoas, nada de joga lixo na rua, tanta ser o mais sustentável possível, pq se a gente não cuidar, quem vai?",0,0,False,,Mon Apr 22 22:58:18 +0000 2019
1128050473527857152,a franquia do meu seguir eh mto cara eu não tenho dinheiro não vou pedir esmola na rua caralho e minhas viagens e minha coisas eu vou tirar esse dinheiro pra pagar aonde véi pqp que raiva de mim lixo,0,0,False,,Mon May 13 21:32:45 +0000 2019
1132027193486454784,@prefscapao Tá faltando uma atitude referente ao lixo jogado nos terrenos... Na minha rua tem um terreno sendo usado como lixão,0,0,False,,Fri May 24 20:54:49 +0000 2019
1123007460657254401,"@hndbhn salve amanda, hj vai ser dia de tacar fogo em lixo na rua?",0,0,False,,Mon Apr 29 23:33:37 +0000 2019
1085317374176387072,joga lixo na rua e dps reclama de enchente 👍,2,3,False,,Tue Jan 15 23:26:40 +0000 2019
1132787801660035073,"@jairbolsonaro Impressionada com tamanho patriotismo e civismo que vi hoje na Paulista. Paulista toda tomada. Sem lixo na rua, o povo de bem lutando e vigiando. O Brasil mudou!",0,0,False,,Sun May 26 23:17:12 +0000 2019
1116837475039830018,"Como que eu tô solteiro se eu sou lindo, inteligente, sensível, compreensivo, fofo, cozinho, gostoso, pefeto, nenhum defeito, canto, toco violão e teclado, empático, simpático, engraçado, hidratado, não jogo lixo na rua, não uso canudo, devolvo dinheiro se me dão troco a mais...",1,14,False,,Fri Apr 12 22:56:18 +0000 2019
1138583675120050176,"Tem tanta gente a minha volta mais sla me sinto tão só, com amigos ,familia ,na rua eu to ""feliz"" mais quando chego em casa mano eu me sinto a pior pessoa me sinto um lixo",1,0,False,,Tue Jun 11 23:07:56 +0000 2019
1082036686689849345,@DomSteII @estadohir4mico Tu conhece o lixo quando ele pensa antes na vagabunda da rua do que nos pais,1,6,False,,Sun Jan 06 22:10:24 +0000 2019
1100903770790285313,@JornalismoWando A gente nem precisa dizer que se fosse favela queimando saco de lixo na rua o que ia ter era auto de resistência,1,22,False,,Wed Feb 27 23:41:27 +0000 2019
1122956177887891458,"A mãe de vcs tb é hiper mega sincera? A minha acabou de arranjar uma briga na rua por dizer que tá dando escorpião/mosquito/ barata nas casas por conta do lixo que é a casa de uma mulher daqui, com essas palavras, pra mulher (dona da casa).",0,0,False,,Mon Apr 29 20:09:50 +0000 2019
1100544607643930625,@_biabia7 na moral não adianta usar canudo de inox e largar lixo na rua quando vai no brahma kkkkkkk amo os eco lovers de taubaté,0,0,False,,Tue Feb 26 23:54:16 +0000 2019
1081588693641715712,"Resumindo, você tem que andar igual um lixo pra agradar ele, enquanto ele olha pra outras na rua. 

Amor próprio é tudo, o corpo é seu, quem manda nele é só você e mais ninguém, mulher nenhuma nasceu pra agradar homem.",0,1,False,,Sat Jan 05 16:30:14 +0000 2019
1134949324570468353,A população deveria fazer caixa de lixo na frente da casa. Para não ficar espalhado lixo na rua.#VcnoJL2,0,0,False,,Sat Jun 01 22:26:19 +0000 2019
1103066592022327297,"Cara na moral que tu se acha foda pq tu mexe com menina na rua, tem que ser muito bosta pra fazer isso, namoral. Um lixo humano total",2,7,False,,Tue Mar 05 22:55:44 +0000 2019
1116126905504346113,"@roxmo #DaniloLivre 
#gentililivre 
#SomosTodosGentili 
Solta esse lixo de adelio na rua, não vai passar 30 minutos solto, pode apostar!!",0,1,False,,Wed Apr 10 23:52:45 +0000 2019
1111407356015853574,incrível a rapidez da minha mente de pensar “meu uber chegou” toda vez q eu vejo um caminhão de lixo na rua,0,9,False,,Thu Mar 28 23:18:57 +0000 2019
1085293138942611456,"@fernandobnusc Nossa amado! Amei esta definição, muito boa, criativa e, inteligente e, para mim, faz todo o sentido. Apenas um adaptaçãozinha, ""porco lixeiro"", é uma nova espécie sabe! é quem joga lixo na rua, RSRSRS...!",0,2,False,,Tue Jan 15 21:50:22 +0000 2019
1091122562187313153,@julialucydf Pesquise como é feita na Alemanha. Cada casa tem que ter caçambas azul amarela e marrom. Em Portugal as caçambas de lixo reciclável ficam na rua atendendo toda a população daquele entorno. antigamente levava  garrafas para coleta seletiva do Extra mas nem la aceita isso agora.,0,2,False,,Thu Jan 31 23:54:25 +0000 2019
1119623148905926656,Ah mas está cada vez pior! As pessoas jogam lixo na rua na maior cara de pau e nem olham para o lado! Sabem que estão sendo primitivos! https://t.co/yWncfGJaDu,0,0,False,,Sat Apr 20 15:25:34 +0000 2019
1081998472629362689,"Fala que o paraguay é sujo, mas é o primeiro a jogar o lixo na rua .",1,5,False,,Sun Jan 06 19:38:33 +0000 2019
1108098558455091202,"Tava andando na rua e o caminho de lixo parou do meu lado, acho que ele confundiu...ou não",0,1,False,,Tue Mar 19 20:10:58 +0000 2019
1137134805823512577,hj eu tava um caco liXO e duas pessoas instafamous passaram por mim na rua aí é dificil,0,0,False,,Fri Jun 07 23:10:39 +0000 2019
1115765320168484864,que dia será q o caminhão do lixo passa aqui na minha rua pra me levar pra onde eu pertenço o lixão,0,0,False,,Tue Apr 09 23:55:56 +0000 2019
